numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
492;2026_PIETRA_Cam_B_6_492.jpg;2026_PIETRA_Cam_T_6_510.jpg;False;True;CONFLIT
493;2026_PIETRA_Cam_B_6_493.jpg;2026_PIETRA_Cam_T_6_511.jpg;False;False;OK
494;2026_PIETRA_Cam_B_6_494.jpg;2026_PIETRA_Cam_T_6_512.jpg;True;False;CONFLIT
495;2026_PIETRA_Cam_B_6_495.jpg;2026_PIETRA_Cam_T_6_513.jpg;False;False;OK
496;2026_PIETRA_Cam_B_6_496.jpg;2026_PIETRA_Cam_T_6_514.jpg;False;True;CONFLIT
497;2026_PIETRA_Cam_B_6_497.jpg;2026_PIETRA_Cam_T_6_515.jpg;False;True;CONFLIT
498;2026_PIETRA_Cam_B_6_498.jpg;2026_PIETRA_Cam_T_6_516.jpg;False;True;CONFLIT
499;2026_PIETRA_Cam_B_6_499.jpg;2026_PIETRA_Cam_T_6_517.jpg;True;False;CONFLIT
500;2026_PIETRA_Cam_B_6_500.jpg;2026_PIETRA_Cam_T_6_518.jpg;True;False;CONFLIT
501;2026_PIETRA_Cam_B_6_501.jpg;2026_PIETRA_Cam_T_6_519.jpg;False;True;CONFLIT
502;2026_PIETRA_Cam_B_6_502.jpg;2026_PIETRA_Cam_T_6_520.jpg;False;True;CONFLIT
503;2026_PIETRA_Cam_B_6_503.jpg;2026_PIETRA_Cam_T_6_521.jpg;True;True;OK
504;2026_PIETRA_Cam_B_6_504.jpg;2026_PIETRA_Cam_T_6_522.jpg;True;False;CONFLIT
505;2026_PIETRA_Cam_B_6_505.jpg;2026_PIETRA_Cam_T_6_523.jpg;True;True;OK
506;2026_PIETRA_Cam_B_6_506.jpg;2026_PIETRA_Cam_T_6_524.jpg;False;True;CONFLIT
507;2026_PIETRA_Cam_B_6_507.jpg;2026_PIETRA_Cam_T_6_525.jpg;True;AMBIGU;AMBIGU
508;2026_PIETRA_Cam_B_6_508.jpg;2026_PIETRA_Cam_T_6_526.jpg;False;False;OK
509;2026_PIETRA_Cam_B_6_509.jpg;2026_PIETRA_Cam_T_6_527.jpg;False;True;CONFLIT
510;2026_PIETRA_Cam_B_6_510.jpg;2026_PIETRA_Cam_T_6_528.jpg;True;True;OK
511;2026_PIETRA_Cam_B_6_511.jpg;2026_PIETRA_Cam_T_6_529.jpg;True;True;OK
512;2026_PIETRA_Cam_B_6_512.jpg;2026_PIETRA_Cam_T_6_530.jpg;True;False;CONFLIT
513;2026_PIETRA_Cam_B_6_513.jpg;2026_PIETRA_Cam_T_6_531.jpg;False;True;CONFLIT
514;2026_PIETRA_Cam_B_6_514.jpg;2026_PIETRA_Cam_T_6_532.jpg;True;False;CONFLIT
515;2026_PIETRA_Cam_B_6_515.jpg;2026_PIETRA_Cam_T_6_533.jpg;False;True;CONFLIT
516;2026_PIETRA_Cam_B_6_516.jpg;2026_PIETRA_Cam_T_6_534.jpg;True;True;OK
517;2026_PIETRA_Cam_B_6_517.jpg;2026_PIETRA_Cam_T_6_535.jpg;False;True;CONFLIT
518;2026_PIETRA_Cam_B_6_518.jpg;2026_PIETRA_Cam_T_6_536.jpg;True;True;OK
519;2026_PIETRA_Cam_B_6_519.jpg;2026_PIETRA_Cam_T_6_537.jpg;True;True;OK
520;2026_PIETRA_Cam_B_6_520.jpg;2026_PIETRA_Cam_T_6_538.jpg;True;True;OK
521;2026_PIETRA_Cam_B_6_521.jpg;2026_PIETRA_Cam_T_6_539.jpg;True;False;CONFLIT
522;2026_PIETRA_Cam_B_6_522.jpg;2026_PIETRA_Cam_T_6_540.jpg;True;True;OK
523;2026_PIETRA_Cam_B_6_523.jpg;2026_PIETRA_Cam_T_6_541.jpg;True;True;OK
524;2026_PIETRA_Cam_B_6_524.jpg;2026_PIETRA_Cam_T_6_542.jpg;True;False;CONFLIT
525;2026_PIETRA_Cam_B_6_525.jpg;2026_PIETRA_Cam_T_6_543.jpg;True;False;CONFLIT
526;2026_PIETRA_Cam_B_6_526.jpg;2026_PIETRA_Cam_T_6_544.jpg;True;True;OK
527;2026_PIETRA_Cam_B_6_527.jpg;2026_PIETRA_Cam_T_6_545.jpg;True;True;OK
528;2026_PIETRA_Cam_B_6_528.jpg;2026_PIETRA_Cam_T_6_546.jpg;False;AMBIGU;AMBIGU
529;2026_PIETRA_Cam_B_6_529.jpg;2026_PIETRA_Cam_T_6_547.jpg;True;True;OK
530;2026_PIETRA_Cam_B_6_530.jpg;2026_PIETRA_Cam_T_6_548.jpg;True;True;OK
531;2026_PIETRA_Cam_B_6_531.jpg;2026_PIETRA_Cam_T_6_549.jpg;False;False;OK
532;2026_PIETRA_Cam_B_6_532.jpg;2026_PIETRA_Cam_T_6_550.jpg;True;True;OK
533;2026_PIETRA_Cam_B_6_533.jpg;2026_PIETRA_Cam_T_6_551.jpg;True;False;CONFLIT
534;2026_PIETRA_Cam_B_6_534.jpg;2026_PIETRA_Cam_T_6_552.jpg;False;False;OK
535;2026_PIETRA_Cam_B_6_535.jpg;2026_PIETRA_Cam_T_6_553.jpg;True;True;OK
536;2026_PIETRA_Cam_B_6_536.jpg;2026_PIETRA_Cam_T_6_554.jpg;False;True;CONFLIT
537;2026_PIETRA_Cam_B_6_537.jpg;2026_PIETRA_Cam_T_6_555.jpg;False;True;CONFLIT
538;2026_PIETRA_Cam_B_6_538.jpg;2026_PIETRA_Cam_T_6_556.jpg;True;True;OK
539;2026_PIETRA_Cam_B_6_539.jpg;2026_PIETRA_Cam_T_6_557.jpg;True;True;OK
540;NULL;2026_PIETRA_Cam_T_6_558.jpg;NULL;False;NULL
541;2026_PIETRA_Cam_B_6_541.jpg;2026_PIETRA_Cam_T_6_559.jpg;True;AMBIGU;AMBIGU
542;2026_PIETRA_Cam_B_6_542.jpg;2026_PIETRA_Cam_T_6_560.jpg;True;True;OK
543;2026_PIETRA_Cam_B_6_543.jpg;2026_PIETRA_Cam_T_6_561.jpg;False;True;CONFLIT
544;2026_PIETRA_Cam_B_6_544.jpg;2026_PIETRA_Cam_T_6_562.jpg;False;True;CONFLIT
545;2026_PIETRA_Cam_B_6_545.jpg;2026_PIETRA_Cam_T_6_563.jpg;False;False;OK
546;2026_PIETRA_Cam_B_6_546.jpg;2026_PIETRA_Cam_T_6_564.jpg;True;True;OK
547;2026_PIETRA_Cam_B_6_547.jpg;2026_PIETRA_Cam_T_6_565.jpg;False;True;CONFLIT
548;2026_PIETRA_Cam_B_6_548.jpg;2026_PIETRA_Cam_T_6_566.jpg;True;True;OK
549;NULL;2026_PIETRA_Cam_T_6_567.jpg;NULL;True;NULL
550;2026_PIETRA_Cam_B_6_550.jpg;2026_PIETRA_Cam_T_6_568.jpg;False;True;CONFLIT
551;2026_PIETRA_Cam_B_6_551.jpg;2026_PIETRA_Cam_T_6_569.jpg;True;True;OK
552;2026_PIETRA_Cam_B_6_552.jpg;2026_PIETRA_Cam_T_6_570.jpg;True;False;CONFLIT
553;2026_PIETRA_Cam_B_6_553.jpg;2026_PIETRA_Cam_T_6_571.jpg;True;True;OK
554;2026_PIETRA_Cam_B_6_554.jpg;2026_PIETRA_Cam_T_6_572.jpg;True;True;OK
555;NULL;2026_PIETRA_Cam_T_6_573.jpg;NULL;False;NULL
556;2026_PIETRA_Cam_B_6_556.jpg;2026_PIETRA_Cam_T_6_574.jpg;False;True;CONFLIT
557;2026_PIETRA_Cam_B_6_557.jpg;2026_PIETRA_Cam_T_6_575.jpg;True;True;OK
558;2026_PIETRA_Cam_B_6_558.jpg;2026_PIETRA_Cam_T_6_576.jpg;True;True;OK
559;NULL;2026_PIETRA_Cam_T_6_577.jpg;NULL;False;NULL
560;2026_PIETRA_Cam_B_6_560.jpg;2026_PIETRA_Cam_T_6_578.jpg;False;False;OK
561;2026_PIETRA_Cam_B_6_561.jpg;2026_PIETRA_Cam_T_6_579.jpg;True;True;OK
562;2026_PIETRA_Cam_B_6_562.jpg;2026_PIETRA_Cam_T_6_580.jpg;True;True;OK
563;2026_PIETRA_Cam_B_6_563.jpg;2026_PIETRA_Cam_T_6_581.jpg;False;True;CONFLIT
564;2026_PIETRA_Cam_B_6_564.jpg;2026_PIETRA_Cam_T_6_582.jpg;False;True;CONFLIT
566;2026_PIETRA_Cam_B_6_566.jpg;NULL;True;NULL;NULL
567;2026_PIETRA_Cam_B_6_567.jpg;NULL;True;NULL;NULL
568;2026_PIETRA_Cam_B_6_568.jpg;NULL;True;NULL;NULL
569;2026_PIETRA_Cam_B_6_569.jpg;NULL;False;NULL;NULL
570;2026_PIETRA_Cam_B_6_570.jpg;NULL;False;NULL;NULL
571;2026_PIETRA_Cam_B_6_571.jpg;NULL;True;NULL;NULL
572;2026_PIETRA_Cam_B_6_572.jpg;NULL;False;NULL;NULL
573;2026_PIETRA_Cam_B_6_573.jpg;NULL;False;NULL;NULL
