numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
488;2025_Conforme_1_Cam_B_4_488.jpg;2025_Conforme_1_Cam_T_4_476.jpg;False;False;OK
489;2025_Conforme_1_Cam_B_4_489.jpg;2025_Conforme_1_Cam_T_4_477.jpg;False;False;OK
490;2025_Conforme_1_Cam_B_4_490.jpg;2025_Conforme_1_Cam_T_4_478.jpg;False;False;OK
491;2025_Conforme_1_Cam_B_4_491.jpg;2025_Conforme_1_Cam_T_4_479.jpg;False;False;OK
492;2025_Conforme_1_Cam_B_4_492.jpg;2025_Conforme_1_Cam_T_4_480.jpg;False;False;OK
493;2025_Conforme_1_Cam_B_4_493.jpg;2025_Conforme_1_Cam_T_4_481.jpg;False;False;OK
494;NULL;2025_Conforme_1_Cam_T_4_482.jpg;NULL;True;NULL
495;NULL;2025_Conforme_1_Cam_T_4_483.jpg;NULL;False;NULL
496;NULL;2025_Conforme_1_Cam_T_4_484.jpg;NULL;False;NULL
497;NULL;2025_Conforme_1_Cam_T_4_485.jpg;NULL;False;NULL
498;NULL;2025_Conforme_1_Cam_T_4_486.jpg;NULL;False;NULL
499;NULL;2025_Conforme_1_Cam_T_4_487.jpg;NULL;True;NULL
500;NULL;2025_Conforme_1_Cam_T_4_488.jpg;NULL;False;NULL
501;NULL;2025_Conforme_1_Cam_T_4_489.jpg;NULL;False;NULL
502;NULL;2025_Conforme_1_Cam_T_4_490.jpg;NULL;False;NULL
503;NULL;2025_Conforme_1_Cam_T_4_491.jpg;NULL;False;NULL
504;NULL;2025_Conforme_1_Cam_T_4_492.jpg;NULL;False;NULL
505;NULL;2025_Conforme_1_Cam_T_4_493.jpg;NULL;False;NULL
506;NULL;2025_Conforme_1_Cam_T_4_494.jpg;NULL;True;NULL
507;NULL;2025_Conforme_1_Cam_T_4_495.jpg;NULL;False;NULL
508;NULL;2025_Conforme_1_Cam_T_4_496.jpg;NULL;False;NULL
509;NULL;2025_Conforme_1_Cam_T_4_497.jpg;NULL;True;NULL
510;NULL;2025_Conforme_1_Cam_T_4_498.jpg;NULL;False;NULL
511;NULL;2025_Conforme_1_Cam_T_4_499.jpg;NULL;False;NULL
512;NULL;2025_Conforme_1_Cam_T_4_500.jpg;NULL;False;NULL
513;NULL;2025_Conforme_1_Cam_T_4_501.jpg;NULL;False;NULL
514;NULL;2025_Conforme_1_Cam_T_4_502.jpg;NULL;False;NULL
515;NULL;2025_Conforme_1_Cam_T_4_503.jpg;NULL;False;NULL
516;NULL;2025_Conforme_1_Cam_T_4_504.jpg;NULL;False;NULL
517;NULL;2025_Conforme_1_Cam_T_4_505.jpg;NULL;False;NULL
518;NULL;2025_Conforme_1_Cam_T_4_506.jpg;NULL;False;NULL
519;NULL;2025_Conforme_1_Cam_T_4_507.jpg;NULL;False;NULL
520;NULL;2025_Conforme_1_Cam_T_4_508.jpg;NULL;False;NULL
521;NULL;2025_Conforme_1_Cam_T_4_509.jpg;NULL;False;NULL
522;NULL;2025_Conforme_1_Cam_T_4_510.jpg;NULL;False;NULL
523;NULL;2025_Conforme_1_Cam_T_4_511.jpg;NULL;False;NULL
524;NULL;2025_Conforme_1_Cam_T_4_512.jpg;NULL;False;NULL
525;NULL;2025_Conforme_1_Cam_T_4_513.jpg;NULL;False;NULL
526;NULL;2025_Conforme_1_Cam_T_4_514.jpg;NULL;False;NULL
527;NULL;2025_Conforme_1_Cam_T_4_515.jpg;NULL;False;NULL
528;NULL;2025_Conforme_1_Cam_T_4_516.jpg;NULL;AMBIGU;NULL
