numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
487;2026_PIETRA_Cam_B_5_487.jpg;2026_PIETRA_Cam_T_5_488.jpg;False;True;CONFLIT
488;2026_PIETRA_Cam_B_5_488.jpg;2026_PIETRA_Cam_T_5_489.jpg;False;True;CONFLIT
489;2026_PIETRA_Cam_B_5_489.jpg;2026_PIETRA_Cam_T_5_490.jpg;True;False;CONFLIT
490;2026_PIETRA_Cam_B_5_490.jpg;2026_PIETRA_Cam_T_5_491.jpg;True;True;OK
491;2026_PIETRA_Cam_B_5_491.jpg;2026_PIETRA_Cam_T_5_492.jpg;True;False;CONFLIT
492;2026_PIETRA_Cam_B_5_492.jpg;2026_PIETRA_Cam_T_5_493.jpg;AMBIGU;True;AMBIGU
493;2026_PIETRA_Cam_B_5_493.jpg;2026_PIETRA_Cam_T_5_494.jpg;False;True;CONFLIT
494;2026_PIETRA_Cam_B_5_494.jpg;2026_PIETRA_Cam_T_5_495.jpg;True;True;OK
495;2026_PIETRA_Cam_B_5_495.jpg;2026_PIETRA_Cam_T_5_496.jpg;False;True;CONFLIT
496;2026_PIETRA_Cam_B_5_496.jpg;2026_PIETRA_Cam_T_5_497.jpg;True;True;OK
497;2026_PIETRA_Cam_B_5_497.jpg;2026_PIETRA_Cam_T_5_498.jpg;True;True;OK
498;2026_PIETRA_Cam_B_5_498.jpg;2026_PIETRA_Cam_T_5_499.jpg;True;True;OK
499;2026_PIETRA_Cam_B_5_499.jpg;2026_PIETRA_Cam_T_5_500.jpg;True;True;OK
500;2026_PIETRA_Cam_B_5_500.jpg;2026_PIETRA_Cam_T_5_501.jpg;True;False;CONFLIT
501;2026_PIETRA_Cam_B_5_501.jpg;2026_PIETRA_Cam_T_5_502.jpg;True;True;OK
502;2026_PIETRA_Cam_B_5_502.jpg;2026_PIETRA_Cam_T_5_503.jpg;AMBIGU;True;AMBIGU
503;2026_PIETRA_Cam_B_5_503.jpg;2026_PIETRA_Cam_T_5_504.jpg;True;False;CONFLIT
504;2026_PIETRA_Cam_B_5_504.jpg;2026_PIETRA_Cam_T_5_505.jpg;False;False;OK
505;2026_PIETRA_Cam_B_5_505.jpg;2026_PIETRA_Cam_T_5_506.jpg;True;False;CONFLIT
506;2026_PIETRA_Cam_B_5_506.jpg;2026_PIETRA_Cam_T_5_507.jpg;True;False;CONFLIT
507;2026_PIETRA_Cam_B_5_507.jpg;2026_PIETRA_Cam_T_5_508.jpg;False;False;OK
508;2026_PIETRA_Cam_B_5_508.jpg;2026_PIETRA_Cam_T_5_509.jpg;False;False;OK
509;2026_PIETRA_Cam_B_5_509.jpg;2026_PIETRA_Cam_T_5_510.jpg;False;True;CONFLIT
510;2026_PIETRA_Cam_B_5_510.jpg;2026_PIETRA_Cam_T_5_511.jpg;False;True;CONFLIT
511;2026_PIETRA_Cam_B_5_511.jpg;2026_PIETRA_Cam_T_5_512.jpg;True;True;OK
512;2026_PIETRA_Cam_B_5_512.jpg;2026_PIETRA_Cam_T_5_513.jpg;True;True;OK
513;2026_PIETRA_Cam_B_5_513.jpg;2026_PIETRA_Cam_T_5_514.jpg;False;AMBIGU;AMBIGU
514;2026_PIETRA_Cam_B_5_514.jpg;2026_PIETRA_Cam_T_5_515.jpg;False;True;CONFLIT
515;2026_PIETRA_Cam_B_5_515.jpg;2026_PIETRA_Cam_T_5_516.jpg;True;False;CONFLIT
516;2026_PIETRA_Cam_B_5_516.jpg;2026_PIETRA_Cam_T_5_517.jpg;True;True;OK
517;2026_PIETRA_Cam_B_5_517.jpg;2026_PIETRA_Cam_T_5_518.jpg;AMBIGU;AMBIGU;AMBIGU
518;2026_PIETRA_Cam_B_5_518.jpg;2026_PIETRA_Cam_T_5_519.jpg;False;False;OK
519;2026_PIETRA_Cam_B_5_519.jpg;2026_PIETRA_Cam_T_5_520.jpg;False;True;CONFLIT
520;2026_PIETRA_Cam_B_5_520.jpg;2026_PIETRA_Cam_T_5_521.jpg;True;False;CONFLIT
521;2026_PIETRA_Cam_B_5_521.jpg;2026_PIETRA_Cam_T_5_522.jpg;False;True;CONFLIT
522;2026_PIETRA_Cam_B_5_522.jpg;2026_PIETRA_Cam_T_5_523.jpg;True;True;OK
523;2026_PIETRA_Cam_B_5_523.jpg;2026_PIETRA_Cam_T_5_524.jpg;AMBIGU;AMBIGU;AMBIGU
524;2026_PIETRA_Cam_B_5_524.jpg;2026_PIETRA_Cam_T_5_525.jpg;False;False;OK
525;2026_PIETRA_Cam_B_5_525.jpg;2026_PIETRA_Cam_T_5_526.jpg;AMBIGU;True;AMBIGU
526;2026_PIETRA_Cam_B_5_526.jpg;2026_PIETRA_Cam_T_5_527.jpg;False;True;CONFLIT
527;2026_PIETRA_Cam_B_5_527.jpg;2026_PIETRA_Cam_T_5_528.jpg;True;False;CONFLIT
528;2026_PIETRA_Cam_B_5_528.jpg;2026_PIETRA_Cam_T_5_529.jpg;True;False;CONFLIT
529;2026_PIETRA_Cam_B_5_529.jpg;2026_PIETRA_Cam_T_5_530.jpg;False;True;CONFLIT
530;2026_PIETRA_Cam_B_5_530.jpg;2026_PIETRA_Cam_T_5_531.jpg;False;False;OK
531;2026_PIETRA_Cam_B_5_531.jpg;2026_PIETRA_Cam_T_5_532.jpg;True;False;CONFLIT
532;2026_PIETRA_Cam_B_5_532.jpg;2026_PIETRA_Cam_T_5_533.jpg;False;True;CONFLIT
533;2026_PIETRA_Cam_B_5_533.jpg;2026_PIETRA_Cam_T_5_534.jpg;False;True;CONFLIT
534;2026_PIETRA_Cam_B_5_534.jpg;2026_PIETRA_Cam_T_5_535.jpg;True;False;CONFLIT
535;2026_PIETRA_Cam_B_5_535.jpg;2026_PIETRA_Cam_T_5_536.jpg;True;False;CONFLIT
536;2026_PIETRA_Cam_B_5_536.jpg;2026_PIETRA_Cam_T_5_537.jpg;True;True;OK
537;2026_PIETRA_Cam_B_5_537.jpg;2026_PIETRA_Cam_T_5_538.jpg;False;True;CONFLIT
538;2026_PIETRA_Cam_B_5_538.jpg;2026_PIETRA_Cam_T_5_539.jpg;False;False;OK
539;2026_PIETRA_Cam_B_5_539.jpg;2026_PIETRA_Cam_T_5_540.jpg;True;False;CONFLIT
540;2026_PIETRA_Cam_B_5_540.jpg;2026_PIETRA_Cam_T_5_541.jpg;False;False;OK
541;2026_PIETRA_Cam_B_5_541.jpg;2026_PIETRA_Cam_T_5_542.jpg;False;False;OK
542;2026_PIETRA_Cam_B_5_542.jpg;2026_PIETRA_Cam_T_5_543.jpg;False;False;OK
543;2026_PIETRA_Cam_B_5_543.jpg;2026_PIETRA_Cam_T_5_544.jpg;False;False;OK
544;2026_PIETRA_Cam_B_5_544.jpg;2026_PIETRA_Cam_T_5_545.jpg;False;False;OK
545;2026_PIETRA_Cam_B_5_545.jpg;2026_PIETRA_Cam_T_5_546.jpg;False;True;CONFLIT
546;2026_PIETRA_Cam_B_5_546.jpg;2026_PIETRA_Cam_T_5_547.jpg;AMBIGU;True;AMBIGU
547;2026_PIETRA_Cam_B_5_547.jpg;2026_PIETRA_Cam_T_5_548.jpg;False;True;CONFLIT
548;2026_PIETRA_Cam_B_5_548.jpg;2026_PIETRA_Cam_T_5_549.jpg;True;True;OK
549;2026_PIETRA_Cam_B_5_549.jpg;2026_PIETRA_Cam_T_5_550.jpg;True;False;CONFLIT
550;2026_PIETRA_Cam_B_5_550.jpg;2026_PIETRA_Cam_T_5_551.jpg;True;True;OK
551;2026_PIETRA_Cam_B_5_551.jpg;2026_PIETRA_Cam_T_5_552.jpg;True;AMBIGU;AMBIGU
552;2026_PIETRA_Cam_B_5_552.jpg;2026_PIETRA_Cam_T_5_553.jpg;False;False;OK
553;2026_PIETRA_Cam_B_5_553.jpg;2026_PIETRA_Cam_T_5_554.jpg;True;AMBIGU;AMBIGU
554;2026_PIETRA_Cam_B_5_554.jpg;2026_PIETRA_Cam_T_5_555.jpg;True;True;OK
555;2026_PIETRA_Cam_B_5_555.jpg;2026_PIETRA_Cam_T_5_556.jpg;False;False;OK
556;2026_PIETRA_Cam_B_5_556.jpg;2026_PIETRA_Cam_T_5_557.jpg;AMBIGU;True;AMBIGU
557;2026_PIETRA_Cam_B_5_557.jpg;2026_PIETRA_Cam_T_5_558.jpg;True;True;OK
558;2026_PIETRA_Cam_B_5_558.jpg;2026_PIETRA_Cam_T_5_559.jpg;False;AMBIGU;AMBIGU
559;2026_PIETRA_Cam_B_5_559.jpg;2026_PIETRA_Cam_T_5_560.jpg;True;False;CONFLIT
560;2026_PIETRA_Cam_B_5_560.jpg;2026_PIETRA_Cam_T_5_561.jpg;False;True;CONFLIT
561;2026_PIETRA_Cam_B_5_561.jpg;2026_PIETRA_Cam_T_5_562.jpg;False;AMBIGU;AMBIGU
562;2026_PIETRA_Cam_B_5_562.jpg;2026_PIETRA_Cam_T_5_563.jpg;True;False;CONFLIT
563;2026_PIETRA_Cam_B_5_563.jpg;2026_PIETRA_Cam_T_5_564.jpg;True;True;OK
564;2026_PIETRA_Cam_B_5_564.jpg;2026_PIETRA_Cam_T_5_565.jpg;True;True;OK
565;2026_PIETRA_Cam_B_5_565.jpg;2026_PIETRA_Cam_T_5_566.jpg;True;False;CONFLIT
566;2026_PIETRA_Cam_B_5_566.jpg;2026_PIETRA_Cam_T_5_567.jpg;False;False;OK
567;2026_PIETRA_Cam_B_5_567.jpg;2026_PIETRA_Cam_T_5_568.jpg;False;True;CONFLIT
568;2026_PIETRA_Cam_B_5_568.jpg;2026_PIETRA_Cam_T_5_569.jpg;True;False;CONFLIT
569;2026_PIETRA_Cam_B_5_569.jpg;NULL;False;NULL;NULL
570;2026_PIETRA_Cam_B_5_570.jpg;NULL;False;NULL;NULL
571;2026_PIETRA_Cam_B_5_571.jpg;NULL;True;NULL;NULL
572;2026_PIETRA_Cam_B_5_572.jpg;NULL;True;NULL;NULL
573;2026_PIETRA_Cam_B_5_573.jpg;NULL;True;NULL;NULL
574;2026_PIETRA_Cam_B_5_574.jpg;NULL;True;NULL;NULL
575;2026_PIETRA_Cam_B_5_575.jpg;NULL;True;NULL;NULL
576;2026_PIETRA_Cam_B_5_576.jpg;NULL;True;NULL;NULL
577;2026_PIETRA_Cam_B_5_577.jpg;NULL;True;NULL;NULL
578;2026_PIETRA_Cam_B_5_578.jpg;NULL;True;NULL;NULL
579;2026_PIETRA_Cam_B_5_579.jpg;NULL;True;NULL;NULL
580;2026_PIETRA_Cam_B_5_580.jpg;NULL;True;NULL;NULL
581;2026_PIETRA_Cam_B_5_581.jpg;NULL;True;NULL;NULL
582;2026_PIETRA_Cam_B_5_582.jpg;NULL;True;NULL;NULL
583;2026_PIETRA_Cam_B_5_583.jpg;NULL;True;NULL;NULL
584;2026_PIETRA_Cam_B_5_584.jpg;NULL;False;NULL;NULL
585;2026_PIETRA_Cam_B_5_585.jpg;NULL;False;NULL;NULL
586;2026_PIETRA_Cam_B_5_586.jpg;NULL;True;NULL;NULL
587;2026_PIETRA_Cam_B_5_587.jpg;NULL;True;NULL;NULL
588;2026_PIETRA_Cam_B_5_588.jpg;NULL;False;NULL;NULL
589;2026_PIETRA_Cam_B_5_589.jpg;NULL;False;NULL;NULL
590;2026_PIETRA_Cam_B_5_590.jpg;NULL;False;NULL;NULL
591;2026_PIETRA_Cam_B_5_591.jpg;NULL;True;NULL;NULL
592;2026_PIETRA_Cam_B_5_592.jpg;NULL;False;NULL;NULL
593;2026_PIETRA_Cam_B_5_593.jpg;NULL;False;NULL;NULL
594;2026_PIETRA_Cam_B_5_594.jpg;NULL;True;NULL;NULL
595;2026_PIETRA_Cam_B_5_595.jpg;NULL;True;NULL;NULL
596;2026_PIETRA_Cam_B_5_596.jpg;NULL;True;NULL;NULL
597;2026_PIETRA_Cam_B_5_597.jpg;NULL;True;NULL;NULL
598;2026_PIETRA_Cam_B_5_598.jpg;NULL;True;NULL;NULL
599;2026_PIETRA_Cam_B_5_599.jpg;NULL;False;NULL;NULL
600;2026_PIETRA_Cam_B_5_600.jpg;NULL;True;NULL;NULL
601;2026_PIETRA_Cam_B_5_601.jpg;NULL;True;NULL;NULL
602;2026_PIETRA_Cam_B_5_602.jpg;NULL;False;NULL;NULL
603;2026_PIETRA_Cam_B_5_603.jpg;NULL;True;NULL;NULL
604;2026_PIETRA_Cam_B_5_604.jpg;NULL;True;NULL;NULL
605;2026_PIETRA_Cam_B_5_605.jpg;NULL;False;NULL;NULL
606;2026_PIETRA_Cam_B_5_606.jpg;NULL;True;NULL;NULL
607;2026_PIETRA_Cam_B_5_607.jpg;NULL;True;NULL;NULL
608;2026_PIETRA_Cam_B_5_608.jpg;NULL;False;NULL;NULL
609;2026_PIETRA_Cam_B_5_609.jpg;NULL;False;NULL;NULL
610;2026_PIETRA_Cam_B_5_610.jpg;NULL;True;NULL;NULL
611;2026_PIETRA_Cam_B_5_611.jpg;NULL;True;NULL;NULL
612;2026_PIETRA_Cam_B_5_612.jpg;NULL;True;NULL;NULL
