numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
480;2026_PIETRA_Cam_B_1_480.jpg;2026_PIETRA_Cam_T_1_505.jpg;True;True;OK
481;2026_PIETRA_Cam_B_1_481.jpg;2026_PIETRA_Cam_T_1_506.jpg;False;True;CONFLIT
482;NULL;2026_PIETRA_Cam_T_1_507.jpg;NULL;AMBIGU;NULL
483;2026_PIETRA_Cam_B_1_483.jpg;2026_PIETRA_Cam_T_1_508.jpg;False;True;CONFLIT
484;2026_PIETRA_Cam_B_1_484.jpg;2026_PIETRA_Cam_T_1_509.jpg;False;True;CONFLIT
485;NULL;2026_PIETRA_Cam_T_1_510.jpg;NULL;True;NULL
486;NULL;2026_PIETRA_Cam_T_1_511.jpg;NULL;True;NULL
487;NULL;2026_PIETRA_Cam_T_1_512.jpg;NULL;False;NULL
488;2026_PIETRA_Cam_B_1_488.jpg;2026_PIETRA_Cam_T_1_513.jpg;True;True;OK
489;2026_PIETRA_Cam_B_1_489.jpg;2026_PIETRA_Cam_T_1_514.jpg;True;True;OK
490;2026_PIETRA_Cam_B_1_490.jpg;2026_PIETRA_Cam_T_1_515.jpg;False;False;OK
491;2026_PIETRA_Cam_B_1_491.jpg;2026_PIETRA_Cam_T_1_516.jpg;False;False;OK
492;2026_PIETRA_Cam_B_1_492.jpg;2026_PIETRA_Cam_T_1_517.jpg;False;False;OK
493;NULL;2026_PIETRA_Cam_T_1_518.jpg;NULL;True;NULL
494;2026_PIETRA_Cam_B_1_494.jpg;2026_PIETRA_Cam_T_1_519.jpg;False;False;OK
495;2026_PIETRA_Cam_B_1_495.jpg;2026_PIETRA_Cam_T_1_520.jpg;False;False;OK
496;2026_PIETRA_Cam_B_1_496.jpg;2026_PIETRA_Cam_T_1_521.jpg;True;True;OK
497;2026_PIETRA_Cam_B_1_497.jpg;2026_PIETRA_Cam_T_1_522.jpg;True;True;OK
498;2026_PIETRA_Cam_B_1_498.jpg;2026_PIETRA_Cam_T_1_523.jpg;True;True;OK
499;2026_PIETRA_Cam_B_1_499.jpg;2026_PIETRA_Cam_T_1_524.jpg;True;True;OK
500;2026_PIETRA_Cam_B_1_500.jpg;2026_PIETRA_Cam_T_1_525.jpg;False;True;CONFLIT
501;2026_PIETRA_Cam_B_1_501.jpg;2026_PIETRA_Cam_T_1_526.jpg;True;True;OK
502;2026_PIETRA_Cam_B_1_502.jpg;2026_PIETRA_Cam_T_1_527.jpg;False;False;OK
503;2026_PIETRA_Cam_B_1_503.jpg;2026_PIETRA_Cam_T_1_528.jpg;False;True;CONFLIT
504;2026_PIETRA_Cam_B_1_504.jpg;2026_PIETRA_Cam_T_1_529.jpg;False;False;OK
505;2026_PIETRA_Cam_B_1_505.jpg;2026_PIETRA_Cam_T_1_530.jpg;True;True;OK
506;2026_PIETRA_Cam_B_1_506.jpg;2026_PIETRA_Cam_T_1_531.jpg;True;True;OK
507;2026_PIETRA_Cam_B_1_507.jpg;2026_PIETRA_Cam_T_1_532.jpg;True;True;OK
508;2026_PIETRA_Cam_B_1_508.jpg;2026_PIETRA_Cam_T_1_533.jpg;True;True;OK
509;2026_PIETRA_Cam_B_1_509.jpg;2026_PIETRA_Cam_T_1_534.jpg;True;True;OK
510;2026_PIETRA_Cam_B_1_510.jpg;2026_PIETRA_Cam_T_1_535.jpg;True;True;OK
511;2026_PIETRA_Cam_B_1_511.jpg;2026_PIETRA_Cam_T_1_536.jpg;True;True;OK
512;2026_PIETRA_Cam_B_1_512.jpg;2026_PIETRA_Cam_T_1_537.jpg;False;False;OK
513;2026_PIETRA_Cam_B_1_513.jpg;2026_PIETRA_Cam_T_1_538.jpg;True;True;OK
514;2026_PIETRA_Cam_B_1_514.jpg;2026_PIETRA_Cam_T_1_539.jpg;False;True;CONFLIT
515;2026_PIETRA_Cam_B_1_515.jpg;2026_PIETRA_Cam_T_1_540.jpg;False;True;CONFLIT
516;2026_PIETRA_Cam_B_1_516.jpg;2026_PIETRA_Cam_T_1_541.jpg;False;True;CONFLIT
517;2026_PIETRA_Cam_B_1_517.jpg;2026_PIETRA_Cam_T_1_542.jpg;False;False;OK
518;2026_PIETRA_Cam_B_1_518.jpg;2026_PIETRA_Cam_T_1_543.jpg;True;True;OK
519;2026_PIETRA_Cam_B_1_519.jpg;2026_PIETRA_Cam_T_1_544.jpg;False;False;OK
520;2026_PIETRA_Cam_B_1_520.jpg;2026_PIETRA_Cam_T_1_545.jpg;True;True;OK
521;NULL;2026_PIETRA_Cam_T_1_546.jpg;NULL;True;NULL
522;2026_PIETRA_Cam_B_1_522.jpg;2026_PIETRA_Cam_T_1_547.jpg;False;True;CONFLIT
523;2026_PIETRA_Cam_B_1_523.jpg;2026_PIETRA_Cam_T_1_548.jpg;False;False;OK
524;2026_PIETRA_Cam_B_1_524.jpg;2026_PIETRA_Cam_T_1_549.jpg;False;False;OK
525;2026_PIETRA_Cam_B_1_525.jpg;2026_PIETRA_Cam_T_1_550.jpg;False;False;OK
526;2026_PIETRA_Cam_B_1_526.jpg;2026_PIETRA_Cam_T_1_551.jpg;False;False;OK
527;2026_PIETRA_Cam_B_1_527.jpg;2026_PIETRA_Cam_T_1_552.jpg;False;False;OK
528;2026_PIETRA_Cam_B_1_528.jpg;2026_PIETRA_Cam_T_1_553.jpg;True;AMBIGU;AMBIGU
529;2026_PIETRA_Cam_B_1_529.jpg;2026_PIETRA_Cam_T_1_554.jpg;True;True;OK
530;2026_PIETRA_Cam_B_1_530.jpg;2026_PIETRA_Cam_T_1_555.jpg;True;True;OK
531;2026_PIETRA_Cam_B_1_531.jpg;2026_PIETRA_Cam_T_1_556.jpg;False;True;CONFLIT
532;2026_PIETRA_Cam_B_1_532.jpg;2026_PIETRA_Cam_T_1_557.jpg;False;False;OK
533;2026_PIETRA_Cam_B_1_533.jpg;2026_PIETRA_Cam_T_1_558.jpg;True;False;CONFLIT
534;2026_PIETRA_Cam_B_1_534.jpg;2026_PIETRA_Cam_T_1_559.jpg;True;True;OK
535;2026_PIETRA_Cam_B_1_535.jpg;2026_PIETRA_Cam_T_1_560.jpg;True;True;OK
536;2026_PIETRA_Cam_B_1_536.jpg;2026_PIETRA_Cam_T_1_561.jpg;True;True;OK
537;2026_PIETRA_Cam_B_1_537.jpg;2026_PIETRA_Cam_T_1_562.jpg;False;True;CONFLIT
538;2026_PIETRA_Cam_B_1_538.jpg;2026_PIETRA_Cam_T_1_563.jpg;False;False;OK
539;2026_PIETRA_Cam_B_1_539.jpg;2026_PIETRA_Cam_T_1_564.jpg;False;AMBIGU;AMBIGU
540;2026_PIETRA_Cam_B_1_540.jpg;2026_PIETRA_Cam_T_1_565.jpg;False;True;CONFLIT
541;2026_PIETRA_Cam_B_1_541.jpg;2026_PIETRA_Cam_T_1_566.jpg;False;True;CONFLIT
542;2026_PIETRA_Cam_B_1_542.jpg;2026_PIETRA_Cam_T_1_567.jpg;False;AMBIGU;AMBIGU
543;2026_PIETRA_Cam_B_1_543.jpg;2026_PIETRA_Cam_T_1_568.jpg;False;AMBIGU;AMBIGU
544;2026_PIETRA_Cam_B_1_544.jpg;2026_PIETRA_Cam_T_1_569.jpg;True;False;CONFLIT
545;2026_PIETRA_Cam_B_1_545.jpg;2026_PIETRA_Cam_T_1_570.jpg;True;False;CONFLIT
546;2026_PIETRA_Cam_B_1_546.jpg;2026_PIETRA_Cam_T_1_571.jpg;AMBIGU;True;AMBIGU
547;2026_PIETRA_Cam_B_1_547.jpg;2026_PIETRA_Cam_T_1_572.jpg;True;False;CONFLIT
548;2026_PIETRA_Cam_B_1_548.jpg;2026_PIETRA_Cam_T_1_573.jpg;False;True;CONFLIT
549;2026_PIETRA_Cam_B_1_549.jpg;2026_PIETRA_Cam_T_1_574.jpg;False;AMBIGU;AMBIGU
550;2026_PIETRA_Cam_B_1_550.jpg;2026_PIETRA_Cam_T_1_575.jpg;False;True;CONFLIT
551;2026_PIETRA_Cam_B_1_551.jpg;2026_PIETRA_Cam_T_1_576.jpg;True;True;OK
552;2026_PIETRA_Cam_B_1_552.jpg;2026_PIETRA_Cam_T_1_577.jpg;True;True;OK
553;2026_PIETRA_Cam_B_1_553.jpg;2026_PIETRA_Cam_T_1_578.jpg;True;True;OK
554;2026_PIETRA_Cam_B_1_554.jpg;2026_PIETRA_Cam_T_1_579.jpg;True;False;CONFLIT
555;2026_PIETRA_Cam_B_1_555.jpg;2026_PIETRA_Cam_T_1_580.jpg;False;True;CONFLIT
556;2026_PIETRA_Cam_B_1_556.jpg;2026_PIETRA_Cam_T_1_581.jpg;False;True;CONFLIT
557;2026_PIETRA_Cam_B_1_557.jpg;2026_PIETRA_Cam_T_1_582.jpg;True;True;OK
558;2026_PIETRA_Cam_B_1_558.jpg;2026_PIETRA_Cam_T_1_583.jpg;False;True;CONFLIT
559;NULL;2026_PIETRA_Cam_T_1_584.jpg;NULL;True;NULL
560;2026_PIETRA_Cam_B_1_560.jpg;2026_PIETRA_Cam_T_1_585.jpg;True;True;OK
561;2026_PIETRA_Cam_B_1_561.jpg;2026_PIETRA_Cam_T_1_586.jpg;True;True;OK
562;2026_PIETRA_Cam_B_1_562.jpg;2026_PIETRA_Cam_T_1_587.jpg;False;False;OK
563;2026_PIETRA_Cam_B_1_563.jpg;2026_PIETRA_Cam_T_1_588.jpg;True;True;OK
564;2026_PIETRA_Cam_B_1_564.jpg;2026_PIETRA_Cam_T_1_589.jpg;True;True;OK
565;2026_PIETRA_Cam_B_1_565.jpg;2026_PIETRA_Cam_T_1_590.jpg;False;True;CONFLIT
566;2026_PIETRA_Cam_B_1_566.jpg;2026_PIETRA_Cam_T_1_591.jpg;True;True;OK
567;NULL;2026_PIETRA_Cam_T_1_592.jpg;NULL;False;NULL
