numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
498;2026_PIETRA_Cam_B_4_498.jpg;2026_PIETRA_Cam_T_4_504.jpg;True;False;CONFLIT
499;2026_PIETRA_Cam_B_4_499.jpg;2026_PIETRA_Cam_T_4_505.jpg;False;True;CONFLIT
500;2026_PIETRA_Cam_B_4_500.jpg;2026_PIETRA_Cam_T_4_506.jpg;False;False;OK
501;2026_PIETRA_Cam_B_4_501.jpg;2026_PIETRA_Cam_T_4_507.jpg;False;False;OK
502;2026_PIETRA_Cam_B_4_502.jpg;2026_PIETRA_Cam_T_4_508.jpg;False;AMBIGU;AMBIGU
503;2026_PIETRA_Cam_B_4_503.jpg;2026_PIETRA_Cam_T_4_509.jpg;False;True;CONFLIT
504;2026_PIETRA_Cam_B_4_504.jpg;2026_PIETRA_Cam_T_4_510.jpg;False;True;CONFLIT
505;2026_PIETRA_Cam_B_4_505.jpg;2026_PIETRA_Cam_T_4_511.jpg;False;True;CONFLIT
506;2026_PIETRA_Cam_B_4_506.jpg;2026_PIETRA_Cam_T_4_512.jpg;False;True;CONFLIT
507;2026_PIETRA_Cam_B_4_507.jpg;2026_PIETRA_Cam_T_4_513.jpg;True;False;CONFLIT
508;NULL;2026_PIETRA_Cam_T_4_514.jpg;NULL;False;NULL
509;2026_PIETRA_Cam_B_4_509.jpg;2026_PIETRA_Cam_T_4_515.jpg;True;False;CONFLIT
510;2026_PIETRA_Cam_B_4_510.jpg;2026_PIETRA_Cam_T_4_516.jpg;False;True;CONFLIT
511;NULL;2026_PIETRA_Cam_T_4_517.jpg;NULL;True;NULL
512;2026_PIETRA_Cam_B_4_512.jpg;2026_PIETRA_Cam_T_4_518.jpg;False;False;OK
513;2026_PIETRA_Cam_B_4_513.jpg;2026_PIETRA_Cam_T_4_519.jpg;False;True;CONFLIT
514;NULL;2026_PIETRA_Cam_T_4_520.jpg;NULL;True;NULL
515;2026_PIETRA_Cam_B_4_515.jpg;2026_PIETRA_Cam_T_4_521.jpg;True;False;CONFLIT
516;2026_PIETRA_Cam_B_4_516.jpg;2026_PIETRA_Cam_T_4_522.jpg;False;True;CONFLIT
517;NULL;2026_PIETRA_Cam_T_4_523.jpg;NULL;True;NULL
518;2026_PIETRA_Cam_B_4_518.jpg;2026_PIETRA_Cam_T_4_524.jpg;False;True;CONFLIT
519;2026_PIETRA_Cam_B_4_519.jpg;2026_PIETRA_Cam_T_4_525.jpg;True;True;OK
520;2026_PIETRA_Cam_B_4_520.jpg;2026_PIETRA_Cam_T_4_526.jpg;True;True;OK
521;2026_PIETRA_Cam_B_4_521.jpg;2026_PIETRA_Cam_T_4_527.jpg;False;True;CONFLIT
522;NULL;2026_PIETRA_Cam_T_4_528.jpg;NULL;False;NULL
523;NULL;2026_PIETRA_Cam_T_4_529.jpg;NULL;True;NULL
524;NULL;2026_PIETRA_Cam_T_4_530.jpg;NULL;AMBIGU;NULL
525;2026_PIETRA_Cam_B_4_525.jpg;2026_PIETRA_Cam_T_4_531.jpg;AMBIGU;False;AMBIGU
526;2026_PIETRA_Cam_B_4_526.jpg;2026_PIETRA_Cam_T_4_532.jpg;False;True;CONFLIT
527;NULL;2026_PIETRA_Cam_T_4_533.jpg;NULL;True;NULL
528;2026_PIETRA_Cam_B_4_528.jpg;2026_PIETRA_Cam_T_4_534.jpg;False;True;CONFLIT
529;2026_PIETRA_Cam_B_4_529.jpg;2026_PIETRA_Cam_T_4_535.jpg;False;False;OK
530;2026_PIETRA_Cam_B_4_530.jpg;2026_PIETRA_Cam_T_4_536.jpg;True;False;CONFLIT
531;2026_PIETRA_Cam_B_4_531.jpg;2026_PIETRA_Cam_T_4_537.jpg;False;False;OK
532;2026_PIETRA_Cam_B_4_532.jpg;2026_PIETRA_Cam_T_4_538.jpg;True;False;CONFLIT
533;2026_PIETRA_Cam_B_4_533.jpg;2026_PIETRA_Cam_T_4_539.jpg;True;False;CONFLIT
534;2026_PIETRA_Cam_B_4_534.jpg;2026_PIETRA_Cam_T_4_540.jpg;False;True;CONFLIT
535;2026_PIETRA_Cam_B_4_535.jpg;2026_PIETRA_Cam_T_4_541.jpg;True;False;CONFLIT
536;NULL;2026_PIETRA_Cam_T_4_542.jpg;NULL;True;NULL
537;NULL;2026_PIETRA_Cam_T_4_543.jpg;NULL;True;NULL
538;NULL;2026_PIETRA_Cam_T_4_544.jpg;NULL;True;NULL
539;NULL;2026_PIETRA_Cam_T_4_545.jpg;NULL;False;NULL
540;NULL;2026_PIETRA_Cam_T_4_546.jpg;NULL;True;NULL
541;NULL;2026_PIETRA_Cam_T_4_547.jpg;NULL;False;NULL
542;NULL;2026_PIETRA_Cam_T_4_548.jpg;NULL;False;NULL
543;NULL;2026_PIETRA_Cam_T_4_549.jpg;NULL;False;NULL
544;NULL;2026_PIETRA_Cam_T_4_550.jpg;NULL;False;NULL
545;NULL;2026_PIETRA_Cam_T_4_551.jpg;NULL;False;NULL
546;NULL;2026_PIETRA_Cam_T_4_552.jpg;NULL;True;NULL
547;NULL;2026_PIETRA_Cam_T_4_553.jpg;NULL;False;NULL
548;NULL;2026_PIETRA_Cam_T_4_554.jpg;NULL;True;NULL
549;NULL;2026_PIETRA_Cam_T_4_555.jpg;NULL;False;NULL
550;NULL;2026_PIETRA_Cam_T_4_556.jpg;NULL;True;NULL
551;NULL;2026_PIETRA_Cam_T_4_557.jpg;NULL;False;NULL
552;NULL;2026_PIETRA_Cam_T_4_558.jpg;NULL;True;NULL
553;NULL;2026_PIETRA_Cam_T_4_559.jpg;NULL;True;NULL
554;NULL;2026_PIETRA_Cam_T_4_560.jpg;NULL;True;NULL
555;NULL;2026_PIETRA_Cam_T_4_561.jpg;NULL;False;NULL
556;NULL;2026_PIETRA_Cam_T_4_562.jpg;NULL;True;NULL
557;NULL;2026_PIETRA_Cam_T_4_563.jpg;NULL;True;NULL
558;NULL;2026_PIETRA_Cam_T_4_564.jpg;NULL;True;NULL
559;NULL;2026_PIETRA_Cam_T_4_565.jpg;NULL;True;NULL
560;NULL;2026_PIETRA_Cam_T_4_566.jpg;NULL;True;NULL
561;NULL;2026_PIETRA_Cam_T_4_567.jpg;NULL;True;NULL
562;NULL;2026_PIETRA_Cam_T_4_568.jpg;NULL;True;NULL
563;NULL;2026_PIETRA_Cam_T_4_569.jpg;NULL;False;NULL
564;NULL;2026_PIETRA_Cam_T_4_570.jpg;NULL;True;NULL
565;NULL;2026_PIETRA_Cam_T_4_571.jpg;NULL;False;NULL
566;NULL;2026_PIETRA_Cam_T_4_572.jpg;NULL;True;NULL
567;NULL;2026_PIETRA_Cam_T_4_573.jpg;NULL;True;NULL
568;NULL;2026_PIETRA_Cam_T_4_574.jpg;NULL;True;NULL
569;NULL;2026_PIETRA_Cam_T_4_575.jpg;NULL;True;NULL
570;NULL;2026_PIETRA_Cam_T_4_576.jpg;NULL;True;NULL
571;NULL;2026_PIETRA_Cam_T_4_577.jpg;NULL;True;NULL
572;NULL;2026_PIETRA_Cam_T_4_578.jpg;NULL;True;NULL
573;NULL;2026_PIETRA_Cam_T_4_579.jpg;NULL;True;NULL
574;NULL;2026_PIETRA_Cam_T_4_580.jpg;NULL;False;NULL
575;NULL;2026_PIETRA_Cam_T_4_581.jpg;NULL;False;NULL
576;NULL;2026_PIETRA_Cam_T_4_582.jpg;NULL;True;NULL
577;NULL;2026_PIETRA_Cam_T_4_583.jpg;NULL;True;NULL
578;NULL;2026_PIETRA_Cam_T_4_584.jpg;NULL;True;NULL
579;NULL;2026_PIETRA_Cam_T_4_585.jpg;NULL;True;NULL
580;NULL;2026_PIETRA_Cam_T_4_586.jpg;NULL;True;NULL
