numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
461;2025_NON_Conforme_Cam_B_1_461.jpg;2025_NON_Conforme_Cam_T_1_453.jpg;True;True;OK
462;2025_NON_Conforme_Cam_B_1_462.jpg;2025_NON_Conforme_Cam_T_1_454.jpg;True;True;OK
463;2025_NON_Conforme_Cam_B_1_463.jpg;2025_NON_Conforme_Cam_T_1_455.jpg;False;True;CONFLIT
464;2025_NON_Conforme_Cam_B_1_464.jpg;2025_NON_Conforme_Cam_T_1_456.jpg;False;True;CONFLIT
465;2025_NON_Conforme_Cam_B_1_465.jpg;2025_NON_Conforme_Cam_T_1_457.jpg;False;True;CONFLIT
466;2025_NON_Conforme_Cam_B_1_466.jpg;2025_NON_Conforme_Cam_T_1_458.jpg;True;True;OK
467;2025_NON_Conforme_Cam_B_1_467.jpg;2025_NON_Conforme_Cam_T_1_459.jpg;False;True;CONFLIT
468;2025_NON_Conforme_Cam_B_1_468.jpg;2025_NON_Conforme_Cam_T_1_460.jpg;False;True;CONFLIT
469;2025_NON_Conforme_Cam_B_1_469.jpg;2025_NON_Conforme_Cam_T_1_461.jpg;True;AMBIGU;AMBIGU
470;2025_NON_Conforme_Cam_B_1_470.jpg;2025_NON_Conforme_Cam_T_1_462.jpg;True;True;OK
471;2025_NON_Conforme_Cam_B_1_471.jpg;2025_NON_Conforme_Cam_T_1_463.jpg;False;AMBIGU;AMBIGU
472;2025_NON_Conforme_Cam_B_1_472.jpg;2025_NON_Conforme_Cam_T_1_464.jpg;False;False;OK
473;2025_NON_Conforme_Cam_B_1_473.jpg;2025_NON_Conforme_Cam_T_1_465.jpg;True;True;OK
474;2025_NON_Conforme_Cam_B_1_474.jpg;2025_NON_Conforme_Cam_T_1_466.jpg;False;AMBIGU;AMBIGU
475;2025_NON_Conforme_Cam_B_1_475.jpg;2025_NON_Conforme_Cam_T_1_467.jpg;AMBIGU;True;AMBIGU
476;2025_NON_Conforme_Cam_B_1_476.jpg;2025_NON_Conforme_Cam_T_1_468.jpg;AMBIGU;True;AMBIGU
477;2025_NON_Conforme_Cam_B_1_477.jpg;2025_NON_Conforme_Cam_T_1_469.jpg;False;False;OK
478;2025_NON_Conforme_Cam_B_1_478.jpg;2025_NON_Conforme_Cam_T_1_470.jpg;True;True;OK
479;2025_NON_Conforme_Cam_B_1_479.jpg;2025_NON_Conforme_Cam_T_1_471.jpg;True;True;OK
480;2025_NON_Conforme_Cam_B_1_480.jpg;2025_NON_Conforme_Cam_T_1_472.jpg;True;False;CONFLIT
481;2025_NON_Conforme_Cam_B_1_481.jpg;2025_NON_Conforme_Cam_T_1_473.jpg;True;True;OK
482;2025_NON_Conforme_Cam_B_1_482.jpg;2025_NON_Conforme_Cam_T_1_474.jpg;True;True;OK
483;2025_NON_Conforme_Cam_B_1_483.jpg;2025_NON_Conforme_Cam_T_1_475.jpg;True;True;OK
484;2025_NON_Conforme_Cam_B_1_484.jpg;2025_NON_Conforme_Cam_T_1_476.jpg;True;True;OK
485;2025_NON_Conforme_Cam_B_1_485.jpg;2025_NON_Conforme_Cam_T_1_477.jpg;True;True;OK
486;2025_NON_Conforme_Cam_B_1_486.jpg;2025_NON_Conforme_Cam_T_1_478.jpg;True;True;OK
487;2025_NON_Conforme_Cam_B_1_487.jpg;2025_NON_Conforme_Cam_T_1_479.jpg;True;True;OK
488;2025_NON_Conforme_Cam_B_1_488.jpg;2025_NON_Conforme_Cam_T_1_480.jpg;True;True;OK
489;2025_NON_Conforme_Cam_B_1_489.jpg;2025_NON_Conforme_Cam_T_1_481.jpg;True;True;OK
490;2025_NON_Conforme_Cam_B_1_490.jpg;2025_NON_Conforme_Cam_T_1_482.jpg;True;True;OK
491;2025_NON_Conforme_Cam_B_1_491.jpg;2025_NON_Conforme_Cam_T_1_483.jpg;True;True;OK
492;2025_NON_Conforme_Cam_B_1_492.jpg;2025_NON_Conforme_Cam_T_1_484.jpg;True;True;OK
493;2025_NON_Conforme_Cam_B_1_493.jpg;2025_NON_Conforme_Cam_T_1_485.jpg;True;True;OK
494;2025_NON_Conforme_Cam_B_1_494.jpg;2025_NON_Conforme_Cam_T_1_486.jpg;True;True;OK
495;NULL;2025_NON_Conforme_Cam_T_1_487.jpg;NULL;True;NULL
496;NULL;2025_NON_Conforme_Cam_T_1_488.jpg;NULL;True;NULL
497;NULL;2025_NON_Conforme_Cam_T_1_489.jpg;NULL;True;NULL
498;NULL;2025_NON_Conforme_Cam_T_1_490.jpg;NULL;True;NULL
499;NULL;2025_NON_Conforme_Cam_T_1_491.jpg;NULL;True;NULL
500;NULL;2025_NON_Conforme_Cam_T_1_492.jpg;NULL;True;NULL
501;NULL;2025_NON_Conforme_Cam_T_1_493.jpg;NULL;True;NULL
502;NULL;2025_NON_Conforme_Cam_T_1_494.jpg;NULL;True;NULL
