numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
452;2025_NON_Conforme_Cam_B_3_452.jpg;2025_NON_Conforme_Cam_T_3_453.jpg;False;True;CONFLIT
453;2025_NON_Conforme_Cam_B_3_453.jpg;2025_NON_Conforme_Cam_T_3_454.jpg;False;False;OK
454;2025_NON_Conforme_Cam_B_3_454.jpg;2025_NON_Conforme_Cam_T_3_455.jpg;False;False;OK
455;2025_NON_Conforme_Cam_B_3_455.jpg;2025_NON_Conforme_Cam_T_3_456.jpg;False;AMBIGU;AMBIGU
456;2025_NON_Conforme_Cam_B_3_456.jpg;2025_NON_Conforme_Cam_T_3_457.jpg;False;True;CONFLIT
457;2025_NON_Conforme_Cam_B_3_457.jpg;2025_NON_Conforme_Cam_T_3_458.jpg;True;False;CONFLIT
458;2025_NON_Conforme_Cam_B_3_458.jpg;2025_NON_Conforme_Cam_T_3_459.jpg;False;True;CONFLIT
459;2025_NON_Conforme_Cam_B_3_459.jpg;2025_NON_Conforme_Cam_T_3_460.jpg;False;True;CONFLIT
460;2025_NON_Conforme_Cam_B_3_460.jpg;2025_NON_Conforme_Cam_T_3_461.jpg;False;False;OK
461;2025_NON_Conforme_Cam_B_3_461.jpg;2025_NON_Conforme_Cam_T_3_462.jpg;False;AMBIGU;AMBIGU
462;2025_NON_Conforme_Cam_B_3_462.jpg;2025_NON_Conforme_Cam_T_3_463.jpg;False;True;CONFLIT
463;2025_NON_Conforme_Cam_B_3_463.jpg;2025_NON_Conforme_Cam_T_3_464.jpg;False;True;CONFLIT
464;2025_NON_Conforme_Cam_B_3_464.jpg;2025_NON_Conforme_Cam_T_3_465.jpg;False;False;OK
465;2025_NON_Conforme_Cam_B_3_465.jpg;2025_NON_Conforme_Cam_T_3_466.jpg;AMBIGU;False;AMBIGU
466;2025_NON_Conforme_Cam_B_3_466.jpg;2025_NON_Conforme_Cam_T_3_467.jpg;True;True;OK
467;2025_NON_Conforme_Cam_B_3_467.jpg;2025_NON_Conforme_Cam_T_3_468.jpg;True;True;OK
468;2025_NON_Conforme_Cam_B_3_468.jpg;2025_NON_Conforme_Cam_T_3_469.jpg;True;True;OK
469;2025_NON_Conforme_Cam_B_3_469.jpg;2025_NON_Conforme_Cam_T_3_470.jpg;True;True;OK
470;2025_NON_Conforme_Cam_B_3_470.jpg;2025_NON_Conforme_Cam_T_3_471.jpg;True;True;OK
471;2025_NON_Conforme_Cam_B_3_471.jpg;2025_NON_Conforme_Cam_T_3_472.jpg;True;False;CONFLIT
472;2025_NON_Conforme_Cam_B_3_472.jpg;2025_NON_Conforme_Cam_T_3_473.jpg;True;True;OK
473;2025_NON_Conforme_Cam_B_3_473.jpg;2025_NON_Conforme_Cam_T_3_474.jpg;AMBIGU;True;AMBIGU
474;2025_NON_Conforme_Cam_B_3_474.jpg;2025_NON_Conforme_Cam_T_3_475.jpg;True;True;OK
475;2025_NON_Conforme_Cam_B_3_475.jpg;2025_NON_Conforme_Cam_T_3_476.jpg;True;True;OK
476;2025_NON_Conforme_Cam_B_3_476.jpg;2025_NON_Conforme_Cam_T_3_477.jpg;True;AMBIGU;AMBIGU
477;2025_NON_Conforme_Cam_B_3_477.jpg;2025_NON_Conforme_Cam_T_3_478.jpg;False;True;CONFLIT
478;2025_NON_Conforme_Cam_B_3_478.jpg;2025_NON_Conforme_Cam_T_3_479.jpg;True;True;OK
479;2025_NON_Conforme_Cam_B_3_479.jpg;2025_NON_Conforme_Cam_T_3_480.jpg;False;False;OK
480;2025_NON_Conforme_Cam_B_3_480.jpg;2025_NON_Conforme_Cam_T_3_481.jpg;False;False;OK
481;2025_NON_Conforme_Cam_B_3_481.jpg;2025_NON_Conforme_Cam_T_3_482.jpg;False;True;CONFLIT
482;2025_NON_Conforme_Cam_B_3_482.jpg;2025_NON_Conforme_Cam_T_3_483.jpg;True;True;OK
483;2025_NON_Conforme_Cam_B_3_483.jpg;2025_NON_Conforme_Cam_T_3_484.jpg;True;True;OK
484;2025_NON_Conforme_Cam_B_3_484.jpg;2025_NON_Conforme_Cam_T_3_485.jpg;True;True;OK
485;2025_NON_Conforme_Cam_B_3_485.jpg;2025_NON_Conforme_Cam_T_3_486.jpg;True;True;OK
486;2025_NON_Conforme_Cam_B_3_486.jpg;2025_NON_Conforme_Cam_T_3_487.jpg;True;True;OK
487;2025_NON_Conforme_Cam_B_3_487.jpg;2025_NON_Conforme_Cam_T_3_488.jpg;AMBIGU;True;AMBIGU
488;2025_NON_Conforme_Cam_B_3_488.jpg;2025_NON_Conforme_Cam_T_3_489.jpg;False;True;CONFLIT
489;2025_NON_Conforme_Cam_B_3_489.jpg;2025_NON_Conforme_Cam_T_3_490.jpg;True;True;OK
490;2025_NON_Conforme_Cam_B_3_490.jpg;2025_NON_Conforme_Cam_T_3_491.jpg;True;True;OK
491;2025_NON_Conforme_Cam_B_3_491.jpg;2025_NON_Conforme_Cam_T_3_492.jpg;True;True;OK
492;2025_NON_Conforme_Cam_B_3_492.jpg;2025_NON_Conforme_Cam_T_3_493.jpg;True;True;OK
493;2025_NON_Conforme_Cam_B_3_493.jpg;2025_NON_Conforme_Cam_T_3_494.jpg;True;True;OK
494;2025_NON_Conforme_Cam_B_3_494.jpg;2025_NON_Conforme_Cam_T_3_495.jpg;True;True;OK
495;NULL;2025_NON_Conforme_Cam_T_3_496.jpg;NULL;True;NULL
496;NULL;2025_NON_Conforme_Cam_T_3_497.jpg;NULL;True;NULL
