numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
467;2025_NON_Conforme_Cam_B_4_467.jpg;2025_NON_Conforme_Cam_T_4_465.jpg;True;True;OK
468;2025_NON_Conforme_Cam_B_4_468.jpg;2025_NON_Conforme_Cam_T_4_466.jpg;False;True;CONFLIT
469;2025_NON_Conforme_Cam_B_4_469.jpg;2025_NON_Conforme_Cam_T_4_467.jpg;False;True;CONFLIT
470;2025_NON_Conforme_Cam_B_4_470.jpg;2025_NON_Conforme_Cam_T_4_468.jpg;False;False;OK
471;2025_NON_Conforme_Cam_B_4_471.jpg;2025_NON_Conforme_Cam_T_4_469.jpg;False;False;OK
472;2025_NON_Conforme_Cam_B_4_472.jpg;2025_NON_Conforme_Cam_T_4_470.jpg;True;False;CONFLIT
473;2025_NON_Conforme_Cam_B_4_473.jpg;2025_NON_Conforme_Cam_T_4_471.jpg;False;True;CONFLIT
474;2025_NON_Conforme_Cam_B_4_474.jpg;2025_NON_Conforme_Cam_T_4_472.jpg;False;False;OK
475;2025_NON_Conforme_Cam_B_4_475.jpg;2025_NON_Conforme_Cam_T_4_473.jpg;False;True;CONFLIT
476;2025_NON_Conforme_Cam_B_4_476.jpg;2025_NON_Conforme_Cam_T_4_474.jpg;False;True;CONFLIT
477;2025_NON_Conforme_Cam_B_4_477.jpg;2025_NON_Conforme_Cam_T_4_475.jpg;False;False;OK
478;2025_NON_Conforme_Cam_B_4_478.jpg;2025_NON_Conforme_Cam_T_4_476.jpg;True;False;CONFLIT
479;2025_NON_Conforme_Cam_B_4_479.jpg;2025_NON_Conforme_Cam_T_4_477.jpg;True;False;CONFLIT
480;2025_NON_Conforme_Cam_B_4_480.jpg;2025_NON_Conforme_Cam_T_4_478.jpg;AMBIGU;False;AMBIGU
481;2025_NON_Conforme_Cam_B_4_481.jpg;2025_NON_Conforme_Cam_T_4_479.jpg;False;AMBIGU;AMBIGU
482;2025_NON_Conforme_Cam_B_4_482.jpg;2025_NON_Conforme_Cam_T_4_480.jpg;False;True;CONFLIT
483;2025_NON_Conforme_Cam_B_4_483.jpg;2025_NON_Conforme_Cam_T_4_481.jpg;False;True;CONFLIT
484;2025_NON_Conforme_Cam_B_4_484.jpg;2025_NON_Conforme_Cam_T_4_482.jpg;True;True;OK
485;2025_NON_Conforme_Cam_B_4_485.jpg;2025_NON_Conforme_Cam_T_4_483.jpg;True;True;OK
486;2025_NON_Conforme_Cam_B_4_486.jpg;2025_NON_Conforme_Cam_T_4_484.jpg;False;False;OK
487;2025_NON_Conforme_Cam_B_4_487.jpg;2025_NON_Conforme_Cam_T_4_485.jpg;False;False;OK
488;2025_NON_Conforme_Cam_B_4_488.jpg;2025_NON_Conforme_Cam_T_4_486.jpg;False;False;OK
489;2025_NON_Conforme_Cam_B_4_489.jpg;2025_NON_Conforme_Cam_T_4_487.jpg;False;True;CONFLIT
490;2025_NON_Conforme_Cam_B_4_490.jpg;2025_NON_Conforme_Cam_T_4_488.jpg;False;True;CONFLIT
491;2025_NON_Conforme_Cam_B_4_491.jpg;2025_NON_Conforme_Cam_T_4_489.jpg;True;False;CONFLIT
492;2025_NON_Conforme_Cam_B_4_492.jpg;2025_NON_Conforme_Cam_T_4_490.jpg;True;True;OK
493;2025_NON_Conforme_Cam_B_4_493.jpg;2025_NON_Conforme_Cam_T_4_491.jpg;False;True;CONFLIT
494;2025_NON_Conforme_Cam_B_4_494.jpg;2025_NON_Conforme_Cam_T_4_492.jpg;False;True;CONFLIT
495;2025_NON_Conforme_Cam_B_4_495.jpg;2025_NON_Conforme_Cam_T_4_493.jpg;True;True;OK
496;2025_NON_Conforme_Cam_B_4_496.jpg;2025_NON_Conforme_Cam_T_4_494.jpg;True;True;OK
497;2025_NON_Conforme_Cam_B_4_497.jpg;2025_NON_Conforme_Cam_T_4_495.jpg;True;True;OK
498;2025_NON_Conforme_Cam_B_4_498.jpg;2025_NON_Conforme_Cam_T_4_496.jpg;True;True;OK
499;2025_NON_Conforme_Cam_B_4_499.jpg;2025_NON_Conforme_Cam_T_4_497.jpg;True;True;OK
500;2025_NON_Conforme_Cam_B_4_500.jpg;2025_NON_Conforme_Cam_T_4_498.jpg;True;True;OK
