numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
455;2025_NON_Conforme_Cam_B_5_455.jpg;2025_NON_Conforme_Cam_T_5_450.jpg;False;False;OK
456;2025_NON_Conforme_Cam_B_5_456.jpg;2025_NON_Conforme_Cam_T_5_451.jpg;False;True;CONFLIT
457;2025_NON_Conforme_Cam_B_5_457.jpg;2025_NON_Conforme_Cam_T_5_452.jpg;False;AMBIGU;AMBIGU
458;2025_NON_Conforme_Cam_B_5_458.jpg;2025_NON_Conforme_Cam_T_5_453.jpg;False;AMBIGU;AMBIGU
459;2025_NON_Conforme_Cam_B_5_459.jpg;2025_NON_Conforme_Cam_T_5_454.jpg;AMBIGU;AMBIGU;AMBIGU
460;2025_NON_Conforme_Cam_B_5_460.jpg;2025_NON_Conforme_Cam_T_5_455.jpg;False;AMBIGU;AMBIGU
461;2025_NON_Conforme_Cam_B_5_461.jpg;2025_NON_Conforme_Cam_T_5_456.jpg;True;True;OK
462;2025_NON_Conforme_Cam_B_5_462.jpg;2025_NON_Conforme_Cam_T_5_457.jpg;True;True;OK
463;2025_NON_Conforme_Cam_B_5_463.jpg;2025_NON_Conforme_Cam_T_5_458.jpg;True;False;CONFLIT
464;2025_NON_Conforme_Cam_B_5_464.jpg;2025_NON_Conforme_Cam_T_5_459.jpg;False;True;CONFLIT
465;2025_NON_Conforme_Cam_B_5_465.jpg;2025_NON_Conforme_Cam_T_5_460.jpg;AMBIGU;False;AMBIGU
466;2025_NON_Conforme_Cam_B_5_466.jpg;2025_NON_Conforme_Cam_T_5_461.jpg;AMBIGU;False;AMBIGU
467;2025_NON_Conforme_Cam_B_5_467.jpg;2025_NON_Conforme_Cam_T_5_462.jpg;False;False;OK
468;2025_NON_Conforme_Cam_B_5_468.jpg;2025_NON_Conforme_Cam_T_5_463.jpg;False;False;OK
469;2025_NON_Conforme_Cam_B_5_469.jpg;2025_NON_Conforme_Cam_T_5_464.jpg;True;True;OK
470;2025_NON_Conforme_Cam_B_5_470.jpg;2025_NON_Conforme_Cam_T_5_465.jpg;False;False;OK
471;2025_NON_Conforme_Cam_B_5_471.jpg;2025_NON_Conforme_Cam_T_5_466.jpg;False;False;OK
472;2025_NON_Conforme_Cam_B_5_472.jpg;2025_NON_Conforme_Cam_T_5_467.jpg;False;False;OK
473;2025_NON_Conforme_Cam_B_5_473.jpg;2025_NON_Conforme_Cam_T_5_468.jpg;AMBIGU;False;AMBIGU
474;2025_NON_Conforme_Cam_B_5_474.jpg;2025_NON_Conforme_Cam_T_5_469.jpg;False;True;CONFLIT
475;2025_NON_Conforme_Cam_B_5_475.jpg;2025_NON_Conforme_Cam_T_5_470.jpg;False;True;CONFLIT
476;2025_NON_Conforme_Cam_B_5_476.jpg;2025_NON_Conforme_Cam_T_5_471.jpg;False;False;OK
477;2025_NON_Conforme_Cam_B_5_477.jpg;2025_NON_Conforme_Cam_T_5_472.jpg;True;False;CONFLIT
478;2025_NON_Conforme_Cam_B_5_478.jpg;2025_NON_Conforme_Cam_T_5_473.jpg;True;False;CONFLIT
479;2025_NON_Conforme_Cam_B_5_479.jpg;2025_NON_Conforme_Cam_T_5_474.jpg;False;False;OK
480;2025_NON_Conforme_Cam_B_5_480.jpg;2025_NON_Conforme_Cam_T_5_475.jpg;False;AMBIGU;AMBIGU
481;2025_NON_Conforme_Cam_B_5_481.jpg;2025_NON_Conforme_Cam_T_5_476.jpg;True;True;OK
482;2025_NON_Conforme_Cam_B_5_482.jpg;2025_NON_Conforme_Cam_T_5_477.jpg;False;True;CONFLIT
483;2025_NON_Conforme_Cam_B_5_483.jpg;2025_NON_Conforme_Cam_T_5_478.jpg;False;True;CONFLIT
484;2025_NON_Conforme_Cam_B_5_484.jpg;2025_NON_Conforme_Cam_T_5_479.jpg;True;True;OK
485;2025_NON_Conforme_Cam_B_5_485.jpg;2025_NON_Conforme_Cam_T_5_480.jpg;True;True;OK
486;2025_NON_Conforme_Cam_B_5_486.jpg;2025_NON_Conforme_Cam_T_5_481.jpg;True;True;OK
487;2025_NON_Conforme_Cam_B_5_487.jpg;2025_NON_Conforme_Cam_T_5_482.jpg;True;True;OK
488;2025_NON_Conforme_Cam_B_5_488.jpg;2025_NON_Conforme_Cam_T_5_483.jpg;True;True;OK
489;2025_NON_Conforme_Cam_B_5_489.jpg;2025_NON_Conforme_Cam_T_5_484.jpg;True;True;OK
490;2025_NON_Conforme_Cam_B_5_490.jpg;2025_NON_Conforme_Cam_T_5_485.jpg;True;False;CONFLIT
491;2025_NON_Conforme_Cam_B_5_491.jpg;2025_NON_Conforme_Cam_T_5_486.jpg;True;False;CONFLIT
492;2025_NON_Conforme_Cam_B_5_492.jpg;2025_NON_Conforme_Cam_T_5_487.jpg;True;AMBIGU;AMBIGU
493;2025_NON_Conforme_Cam_B_5_493.jpg;2025_NON_Conforme_Cam_T_5_488.jpg;False;True;CONFLIT
494;2025_NON_Conforme_Cam_B_5_494.jpg;2025_NON_Conforme_Cam_T_5_489.jpg;False;False;OK
495;2025_NON_Conforme_Cam_B_5_495.jpg;2025_NON_Conforme_Cam_T_5_490.jpg;False;AMBIGU;AMBIGU
496;2025_NON_Conforme_Cam_B_5_496.jpg;2025_NON_Conforme_Cam_T_5_491.jpg;False;False;OK
497;2025_NON_Conforme_Cam_B_5_497.jpg;2025_NON_Conforme_Cam_T_5_492.jpg;False;True;CONFLIT
498;2025_NON_Conforme_Cam_B_5_498.jpg;2025_NON_Conforme_Cam_T_5_493.jpg;True;True;OK
499;2025_NON_Conforme_Cam_B_5_499.jpg;2025_NON_Conforme_Cam_T_5_494.jpg;False;True;CONFLIT
500;2025_NON_Conforme_Cam_B_5_500.jpg;2025_NON_Conforme_Cam_T_5_495.jpg;False;True;CONFLIT
501;2025_NON_Conforme_Cam_B_5_501.jpg;2025_NON_Conforme_Cam_T_5_496.jpg;True;True;OK
502;2025_NON_Conforme_Cam_B_5_502.jpg;2025_NON_Conforme_Cam_T_5_497.jpg;True;True;OK
503;2025_NON_Conforme_Cam_B_5_503.jpg;2025_NON_Conforme_Cam_T_5_498.jpg;True;True;OK
504;2025_NON_Conforme_Cam_B_5_504.jpg;2025_NON_Conforme_Cam_T_5_499.jpg;True;True;OK
505;2025_NON_Conforme_Cam_B_5_505.jpg;NULL;True;NULL;NULL
