numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
476;2025_Conforme_1_Cam_B_3_476.jpg;2025_Conforme_1_Cam_T_3_471.jpg;False;False;OK
477;2025_Conforme_1_Cam_B_3_477.jpg;2025_Conforme_1_Cam_T_3_472.jpg;False;False;OK
478;2025_Conforme_1_Cam_B_3_478.jpg;2025_Conforme_1_Cam_T_3_473.jpg;False;False;OK
479;2025_Conforme_1_Cam_B_3_479.jpg;2025_Conforme_1_Cam_T_3_474.jpg;False;False;OK
480;2025_Conforme_1_Cam_B_3_480.jpg;2025_Conforme_1_Cam_T_3_475.jpg;False;False;OK
481;2025_Conforme_1_Cam_B_3_481.jpg;2025_Conforme_1_Cam_T_3_476.jpg;False;False;OK
482;2025_Conforme_1_Cam_B_3_482.jpg;2025_Conforme_1_Cam_T_3_477.jpg;False;False;OK
483;2025_Conforme_1_Cam_B_3_483.jpg;2025_Conforme_1_Cam_T_3_478.jpg;False;False;OK
484;2025_Conforme_1_Cam_B_3_484.jpg;2025_Conforme_1_Cam_T_3_479.jpg;False;False;OK
485;2025_Conforme_1_Cam_B_3_485.jpg;2025_Conforme_1_Cam_T_3_480.jpg;False;False;OK
486;2025_Conforme_1_Cam_B_3_486.jpg;2025_Conforme_1_Cam_T_3_481.jpg;False;False;OK
487;2025_Conforme_1_Cam_B_3_487.jpg;2025_Conforme_1_Cam_T_3_482.jpg;False;False;OK
488;2025_Conforme_1_Cam_B_3_488.jpg;2025_Conforme_1_Cam_T_3_483.jpg;False;True;CONFLIT
489;2025_Conforme_1_Cam_B_3_489.jpg;2025_Conforme_1_Cam_T_3_484.jpg;False;False;OK
490;2025_Conforme_1_Cam_B_3_490.jpg;2025_Conforme_1_Cam_T_3_485.jpg;True;True;OK
491;2025_Conforme_1_Cam_B_3_491.jpg;2025_Conforme_1_Cam_T_3_486.jpg;False;False;OK
492;2025_Conforme_1_Cam_B_3_492.jpg;2025_Conforme_1_Cam_T_3_487.jpg;True;False;CONFLIT
493;2025_Conforme_1_Cam_B_3_493.jpg;2025_Conforme_1_Cam_T_3_488.jpg;False;True;CONFLIT
494;2025_Conforme_1_Cam_B_3_494.jpg;2025_Conforme_1_Cam_T_3_489.jpg;False;False;OK
495;2025_Conforme_1_Cam_B_3_495.jpg;2025_Conforme_1_Cam_T_3_490.jpg;False;False;OK
496;2025_Conforme_1_Cam_B_3_496.jpg;2025_Conforme_1_Cam_T_3_491.jpg;False;False;OK
497;2025_Conforme_1_Cam_B_3_497.jpg;2025_Conforme_1_Cam_T_3_492.jpg;False;True;CONFLIT
498;2025_Conforme_1_Cam_B_3_498.jpg;2025_Conforme_1_Cam_T_3_493.jpg;True;False;CONFLIT
499;2025_Conforme_1_Cam_B_3_499.jpg;NULL;False;NULL;NULL
500;2025_Conforme_1_Cam_B_3_500.jpg;2025_Conforme_1_Cam_T_3_495.jpg;False;False;OK
501;2025_Conforme_1_Cam_B_3_501.jpg;2025_Conforme_1_Cam_T_3_496.jpg;False;False;OK
502;2025_Conforme_1_Cam_B_3_502.jpg;2025_Conforme_1_Cam_T_3_497.jpg;False;False;OK
503;2025_Conforme_1_Cam_B_3_503.jpg;2025_Conforme_1_Cam_T_3_498.jpg;False;True;CONFLIT
504;2025_Conforme_1_Cam_B_3_504.jpg;2025_Conforme_1_Cam_T_3_499.jpg;False;False;OK
505;2025_Conforme_1_Cam_B_3_505.jpg;2025_Conforme_1_Cam_T_3_500.jpg;False;False;OK
506;2025_Conforme_1_Cam_B_3_506.jpg;2025_Conforme_1_Cam_T_3_501.jpg;False;False;OK
507;2025_Conforme_1_Cam_B_3_507.jpg;2025_Conforme_1_Cam_T_3_502.jpg;False;False;OK
508;2025_Conforme_1_Cam_B_3_508.jpg;2025_Conforme_1_Cam_T_3_503.jpg;False;False;OK
509;2025_Conforme_1_Cam_B_3_509.jpg;2025_Conforme_1_Cam_T_3_504.jpg;False;False;OK
510;2025_Conforme_1_Cam_B_3_510.jpg;2025_Conforme_1_Cam_T_3_505.jpg;False;False;OK
511;2025_Conforme_1_Cam_B_3_511.jpg;2025_Conforme_1_Cam_T_3_506.jpg;False;False;OK
512;2025_Conforme_1_Cam_B_3_512.jpg;2025_Conforme_1_Cam_T_3_507.jpg;False;False;OK
513;2025_Conforme_1_Cam_B_3_513.jpg;2025_Conforme_1_Cam_T_3_508.jpg;False;False;OK
514;2025_Conforme_1_Cam_B_3_514.jpg;2025_Conforme_1_Cam_T_3_509.jpg;True;False;CONFLIT
515;2025_Conforme_1_Cam_B_3_515.jpg;2025_Conforme_1_Cam_T_3_510.jpg;False;False;OK
516;2025_Conforme_1_Cam_B_3_516.jpg;2025_Conforme_1_Cam_T_3_511.jpg;False;False;OK
517;2025_Conforme_1_Cam_B_3_517.jpg;2025_Conforme_1_Cam_T_3_512.jpg;False;True;CONFLIT
518;2025_Conforme_1_Cam_B_3_518.jpg;2025_Conforme_1_Cam_T_3_513.jpg;False;False;OK
519;2025_Conforme_1_Cam_B_3_519.jpg;2025_Conforme_1_Cam_T_3_514.jpg;False;False;OK
520;2025_Conforme_1_Cam_B_3_520.jpg;2025_Conforme_1_Cam_T_3_515.jpg;False;True;CONFLIT
521;2025_Conforme_1_Cam_B_3_521.jpg;2025_Conforme_1_Cam_T_3_516.jpg;False;False;OK
522;2025_Conforme_1_Cam_B_3_522.jpg;2025_Conforme_1_Cam_T_3_517.jpg;False;False;OK
523;2025_Conforme_1_Cam_B_3_523.jpg;2025_Conforme_1_Cam_T_3_518.jpg;False;True;CONFLIT
524;NULL;2025_Conforme_1_Cam_T_3_519.jpg;NULL;False;NULL
525;NULL;2025_Conforme_1_Cam_T_3_520.jpg;NULL;False;NULL
526;NULL;2025_Conforme_1_Cam_T_3_521.jpg;NULL;False;NULL
527;NULL;2025_Conforme_1_Cam_T_3_522.jpg;NULL;False;NULL
528;NULL;2025_Conforme_1_Cam_T_3_523.jpg;NULL;False;NULL
529;NULL;2025_Conforme_1_Cam_T_3_524.jpg;NULL;False;NULL
530;NULL;2025_Conforme_1_Cam_T_3_525.jpg;NULL;False;NULL
531;NULL;2025_Conforme_1_Cam_T_3_526.jpg;NULL;False;NULL
532;NULL;2025_Conforme_1_Cam_T_3_527.jpg;NULL;False;NULL
533;NULL;2025_Conforme_1_Cam_T_3_528.jpg;NULL;False;NULL
534;NULL;2025_Conforme_1_Cam_T_3_529.jpg;NULL;False;NULL
