numech_B_repere;nom_img_B;nom_img_T;vide_B;vide_T;accord
484;2026_PIETRA_Cam_B_3_484.jpg;2026_PIETRA_Cam_T_3_487.jpg;False;False;OK
485;2026_PIETRA_Cam_B_3_485.jpg;2026_PIETRA_Cam_T_3_488.jpg;True;True;OK
486;2026_PIETRA_Cam_B_3_486.jpg;2026_PIETRA_Cam_T_3_489.jpg;True;True;OK
487;2026_PIETRA_Cam_B_3_487.jpg;2026_PIETRA_Cam_T_3_490.jpg;False;True;CONFLIT
488;2026_PIETRA_Cam_B_3_488.jpg;2026_PIETRA_Cam_T_3_491.jpg;False;False;OK
489;2026_PIETRA_Cam_B_3_489.jpg;2026_PIETRA_Cam_T_3_492.jpg;False;False;OK
490;2026_PIETRA_Cam_B_3_490.jpg;2026_PIETRA_Cam_T_3_493.jpg;True;True;OK
491;2026_PIETRA_Cam_B_3_491.jpg;2026_PIETRA_Cam_T_3_494.jpg;True;True;OK
492;2026_PIETRA_Cam_B_3_492.jpg;2026_PIETRA_Cam_T_3_495.jpg;False;True;CONFLIT
493;2026_PIETRA_Cam_B_3_493.jpg;2026_PIETRA_Cam_T_3_496.jpg;False;False;OK
494;2026_PIETRA_Cam_B_3_494.jpg;2026_PIETRA_Cam_T_3_497.jpg;False;False;OK
495;2026_PIETRA_Cam_B_3_495.jpg;2026_PIETRA_Cam_T_3_498.jpg;True;True;OK
496;2026_PIETRA_Cam_B_3_496.jpg;2026_PIETRA_Cam_T_3_499.jpg;False;False;OK
497;2026_PIETRA_Cam_B_3_497.jpg;2026_PIETRA_Cam_T_3_500.jpg;False;False;OK
498;2026_PIETRA_Cam_B_3_498.jpg;2026_PIETRA_Cam_T_3_501.jpg;True;True;OK
499;2026_PIETRA_Cam_B_3_499.jpg;2026_PIETRA_Cam_T_3_502.jpg;True;AMBIGU;AMBIGU
500;2026_PIETRA_Cam_B_3_500.jpg;2026_PIETRA_Cam_T_3_503.jpg;True;True;OK
501;2026_PIETRA_Cam_B_3_501.jpg;2026_PIETRA_Cam_T_3_504.jpg;True;True;OK
502;2026_PIETRA_Cam_B_3_502.jpg;2026_PIETRA_Cam_T_3_505.jpg;False;True;CONFLIT
503;2026_PIETRA_Cam_B_3_503.jpg;2026_PIETRA_Cam_T_3_506.jpg;True;True;OK
504;2026_PIETRA_Cam_B_3_504.jpg;2026_PIETRA_Cam_T_3_507.jpg;AMBIGU;True;AMBIGU
505;2026_PIETRA_Cam_B_3_505.jpg;2026_PIETRA_Cam_T_3_508.jpg;True;True;OK
506;2026_PIETRA_Cam_B_3_506.jpg;2026_PIETRA_Cam_T_3_509.jpg;False;False;OK
507;2026_PIETRA_Cam_B_3_507.jpg;2026_PIETRA_Cam_T_3_510.jpg;False;True;CONFLIT
508;2026_PIETRA_Cam_B_3_508.jpg;2026_PIETRA_Cam_T_3_511.jpg;False;AMBIGU;AMBIGU
509;2026_PIETRA_Cam_B_3_509.jpg;2026_PIETRA_Cam_T_3_512.jpg;False;True;CONFLIT
510;2026_PIETRA_Cam_B_3_510.jpg;2026_PIETRA_Cam_T_3_513.jpg;False;False;OK
511;2026_PIETRA_Cam_B_3_511.jpg;2026_PIETRA_Cam_T_3_514.jpg;False;False;OK
512;2026_PIETRA_Cam_B_3_512.jpg;2026_PIETRA_Cam_T_3_515.jpg;False;False;OK
513;2026_PIETRA_Cam_B_3_513.jpg;2026_PIETRA_Cam_T_3_516.jpg;False;True;CONFLIT
514;2026_PIETRA_Cam_B_3_514.jpg;2026_PIETRA_Cam_T_3_517.jpg;False;True;CONFLIT
515;2026_PIETRA_Cam_B_3_515.jpg;2026_PIETRA_Cam_T_3_518.jpg;False;False;OK
516;2026_PIETRA_Cam_B_3_516.jpg;2026_PIETRA_Cam_T_3_519.jpg;True;True;OK
517;2026_PIETRA_Cam_B_3_517.jpg;2026_PIETRA_Cam_T_3_520.jpg;True;False;CONFLIT
518;2026_PIETRA_Cam_B_3_518.jpg;2026_PIETRA_Cam_T_3_521.jpg;True;True;OK
519;2026_PIETRA_Cam_B_3_519.jpg;2026_PIETRA_Cam_T_3_522.jpg;False;True;CONFLIT
520;2026_PIETRA_Cam_B_3_520.jpg;2026_PIETRA_Cam_T_3_523.jpg;False;False;OK
521;2026_PIETRA_Cam_B_3_521.jpg;2026_PIETRA_Cam_T_3_524.jpg;False;True;CONFLIT
522;2026_PIETRA_Cam_B_3_522.jpg;2026_PIETRA_Cam_T_3_525.jpg;False;True;CONFLIT
523;2026_PIETRA_Cam_B_3_523.jpg;2026_PIETRA_Cam_T_3_526.jpg;False;True;CONFLIT
524;2026_PIETRA_Cam_B_3_524.jpg;2026_PIETRA_Cam_T_3_527.jpg;False;AMBIGU;AMBIGU
525;2026_PIETRA_Cam_B_3_525.jpg;2026_PIETRA_Cam_T_3_528.jpg;False;False;OK
526;2026_PIETRA_Cam_B_3_526.jpg;2026_PIETRA_Cam_T_3_529.jpg;False;True;CONFLIT
527;2026_PIETRA_Cam_B_3_527.jpg;2026_PIETRA_Cam_T_3_530.jpg;True;True;OK
528;2026_PIETRA_Cam_B_3_528.jpg;2026_PIETRA_Cam_T_3_531.jpg;False;True;CONFLIT
529;2026_PIETRA_Cam_B_3_529.jpg;2026_PIETRA_Cam_T_3_532.jpg;False;False;OK
530;2026_PIETRA_Cam_B_3_530.jpg;2026_PIETRA_Cam_T_3_533.jpg;True;True;OK
531;2026_PIETRA_Cam_B_3_531.jpg;2026_PIETRA_Cam_T_3_534.jpg;False;False;OK
532;2026_PIETRA_Cam_B_3_532.jpg;2026_PIETRA_Cam_T_3_535.jpg;False;False;OK
533;2026_PIETRA_Cam_B_3_533.jpg;2026_PIETRA_Cam_T_3_536.jpg;True;False;CONFLIT
534;2026_PIETRA_Cam_B_3_534.jpg;2026_PIETRA_Cam_T_3_537.jpg;AMBIGU;False;AMBIGU
535;2026_PIETRA_Cam_B_3_535.jpg;2026_PIETRA_Cam_T_3_538.jpg;False;False;OK
536;2026_PIETRA_Cam_B_3_536.jpg;2026_PIETRA_Cam_T_3_539.jpg;False;True;CONFLIT
537;2026_PIETRA_Cam_B_3_537.jpg;2026_PIETRA_Cam_T_3_540.jpg;False;True;CONFLIT
538;2026_PIETRA_Cam_B_3_538.jpg;2026_PIETRA_Cam_T_3_541.jpg;True;True;OK
539;2026_PIETRA_Cam_B_3_539.jpg;2026_PIETRA_Cam_T_3_542.jpg;AMBIGU;True;AMBIGU
540;2026_PIETRA_Cam_B_3_540.jpg;2026_PIETRA_Cam_T_3_543.jpg;False;True;CONFLIT
541;2026_PIETRA_Cam_B_3_541.jpg;NULL;False;NULL;NULL
542;2026_PIETRA_Cam_B_3_542.jpg;2026_PIETRA_Cam_T_3_545.jpg;False;False;OK
543;2026_PIETRA_Cam_B_3_543.jpg;2026_PIETRA_Cam_T_3_546.jpg;False;False;OK
544;2026_PIETRA_Cam_B_3_544.jpg;2026_PIETRA_Cam_T_3_547.jpg;False;False;OK
545;2026_PIETRA_Cam_B_3_545.jpg;2026_PIETRA_Cam_T_3_548.jpg;False;False;OK
546;2026_PIETRA_Cam_B_3_546.jpg;2026_PIETRA_Cam_T_3_549.jpg;True;False;CONFLIT
547;2026_PIETRA_Cam_B_3_547.jpg;2026_PIETRA_Cam_T_3_550.jpg;False;True;CONFLIT
548;2026_PIETRA_Cam_B_3_548.jpg;2026_PIETRA_Cam_T_3_551.jpg;AMBIGU;True;AMBIGU
549;2026_PIETRA_Cam_B_3_549.jpg;2026_PIETRA_Cam_T_3_552.jpg;False;False;OK
550;2026_PIETRA_Cam_B_3_550.jpg;2026_PIETRA_Cam_T_3_553.jpg;False;AMBIGU;AMBIGU
551;2026_PIETRA_Cam_B_3_551.jpg;2026_PIETRA_Cam_T_3_554.jpg;False;True;CONFLIT
552;2026_PIETRA_Cam_B_3_552.jpg;2026_PIETRA_Cam_T_3_555.jpg;True;True;OK
553;2026_PIETRA_Cam_B_3_553.jpg;2026_PIETRA_Cam_T_3_556.jpg;True;True;OK
554;2026_PIETRA_Cam_B_3_554.jpg;2026_PIETRA_Cam_T_3_557.jpg;True;False;CONFLIT
555;2026_PIETRA_Cam_B_3_555.jpg;2026_PIETRA_Cam_T_3_558.jpg;False;False;OK
556;2026_PIETRA_Cam_B_3_556.jpg;2026_PIETRA_Cam_T_3_559.jpg;False;False;OK
557;2026_PIETRA_Cam_B_3_557.jpg;2026_PIETRA_Cam_T_3_560.jpg;False;False;OK
558;2026_PIETRA_Cam_B_3_558.jpg;2026_PIETRA_Cam_T_3_561.jpg;True;True;OK
559;2026_PIETRA_Cam_B_3_559.jpg;2026_PIETRA_Cam_T_3_562.jpg;False;False;OK
560;2026_PIETRA_Cam_B_3_560.jpg;2026_PIETRA_Cam_T_3_563.jpg;True;False;CONFLIT
561;2026_PIETRA_Cam_B_3_561.jpg;2026_PIETRA_Cam_T_3_564.jpg;True;False;CONFLIT
562;2026_PIETRA_Cam_B_3_562.jpg;2026_PIETRA_Cam_T_3_565.jpg;True;False;CONFLIT
563;2026_PIETRA_Cam_B_3_563.jpg;2026_PIETRA_Cam_T_3_566.jpg;True;False;CONFLIT
564;2026_PIETRA_Cam_B_3_564.jpg;2026_PIETRA_Cam_T_3_567.jpg;True;False;CONFLIT
565;2026_PIETRA_Cam_B_3_565.jpg;2026_PIETRA_Cam_T_3_568.jpg;False;True;CONFLIT
566;2026_PIETRA_Cam_B_3_566.jpg;2026_PIETRA_Cam_T_3_569.jpg;False;True;CONFLIT
567;2026_PIETRA_Cam_B_3_567.jpg;2026_PIETRA_Cam_T_3_570.jpg;False;True;CONFLIT
568;2026_PIETRA_Cam_B_3_568.jpg;2026_PIETRA_Cam_T_3_571.jpg;False;False;OK
569;2026_PIETRA_Cam_B_3_569.jpg;2026_PIETRA_Cam_T_3_572.jpg;False;False;OK
570;2026_PIETRA_Cam_B_3_570.jpg;2026_PIETRA_Cam_T_3_573.jpg;False;True;CONFLIT
571;2026_PIETRA_Cam_B_3_571.jpg;2026_PIETRA_Cam_T_3_574.jpg;False;True;CONFLIT
572;2026_PIETRA_Cam_B_3_572.jpg;2026_PIETRA_Cam_T_3_575.jpg;True;True;OK
573;2026_PIETRA_Cam_B_3_573.jpg;2026_PIETRA_Cam_T_3_576.jpg;False;True;CONFLIT
574;2026_PIETRA_Cam_B_3_574.jpg;2026_PIETRA_Cam_T_3_577.jpg;False;True;CONFLIT
575;2026_PIETRA_Cam_B_3_575.jpg;2026_PIETRA_Cam_T_3_578.jpg;True;True;OK
576;2026_PIETRA_Cam_B_3_576.jpg;2026_PIETRA_Cam_T_3_579.jpg;True;True;OK
577;2026_PIETRA_Cam_B_3_577.jpg;2026_PIETRA_Cam_T_3_580.jpg;False;True;CONFLIT
578;2026_PIETRA_Cam_B_3_578.jpg;2026_PIETRA_Cam_T_3_581.jpg;False;True;CONFLIT
579;2026_PIETRA_Cam_B_3_579.jpg;2026_PIETRA_Cam_T_3_582.jpg;False;True;CONFLIT
580;NULL;2026_PIETRA_Cam_T_3_583.jpg;NULL;True;NULL
581;NULL;2026_PIETRA_Cam_T_3_584.jpg;NULL;False;NULL
582;NULL;2026_PIETRA_Cam_T_3_585.jpg;NULL;False;NULL
583;NULL;2026_PIETRA_Cam_T_3_586.jpg;NULL;True;NULL
584;NULL;2026_PIETRA_Cam_T_3_587.jpg;NULL;False;NULL
585;NULL;2026_PIETRA_Cam_T_3_588.jpg;NULL;AMBIGU;NULL
586;NULL;2026_PIETRA_Cam_T_3_589.jpg;NULL;True;NULL
587;NULL;2026_PIETRA_Cam_T_3_590.jpg;NULL;True;NULL
588;NULL;2026_PIETRA_Cam_T_3_591.jpg;NULL;True;NULL
